right_hand_dist,right_hand_move,sync_time,dumbbell_4_dist,pill bottle_1_dist,spray bottle_1_dist,paper towel_1_dist,drawer_1_dist,dumbbell_2_dist,paper towel_3_dist,dumbbell_1_dist,step_1_dist,granola bar_1_dist,cup_1_dist,paper towel_2_dist,cell phone_1_dist,dumbbell_3_dist
0.26962474367093325,0.009774439879191113,512.1238086,299.99607022245965,414.2644823489382,461.538886173864,402.31274773166365,503.4592979963315,309.1466992140573,135.84110066066316,461.0556933228894,627.8219566934721,315.97298757235177,0.0,193.8886841552496,382.9276905842077,304.0828442173751
0.32019446735049595,0.03364704709135502,512.48,290.0859345152296,406.73446338909605,460.5351229680685,400.4333534278159,498.4536191175738,290.6484625901368,125.16196411138516,435.503012499086,601.5337774702666,300.6270580659654,0.0,173.1137657671746,373.1023371649498,276.108124099213
0.41489291854028576,0.04037987023749985,512.8,266.43823929360354,428.37866613676835,498.7147157833891,440.2658595204163,522.4308721941836,269.95455032436354,105.81882319053938,377.1839564590454,535.4875902936807,307.24022826594506,59.99713773497552,161.35343169692274,386.80223095494483,220.91645323622953
0.4665562080989636,0.018862462477790297,513.1237931,255.75211444112583,454.19031043526945,533.635116579499,475.618551254268,544.9758290271733,239.19153823490745,153.32451541746158,286.54698053169847,445.3335494124098,334.1368139194646,145.60232026818053,146.15937740430402,405.03950671270263,189.09464466669564
0.45870608526937423,0.006666249384143856,513.4566682,271.97236926575016,465.8283080436544,542.4416202456848,452.2202791927389,557.4148780553057,276.55083380282747,169.80996135121438,345.40432473849796,492.0249955115986,362.18440517145234,126.42462286961586,158.34649957584162,420.63313933315027,221.05075205262227
0.2996917966167787,0.03148014480603487,513.7896588000001,276.56865235502926,457.7994239825999,529.1479434398487,387.0668730341518,551.3507181470762,295.0137364083343,145.65170562796592,384.78202465226104,533.3967203462254,351.65436362453835,89.754986775582,205.88832338353913,417.52074851206584,236.73286385728096
0.2385603748438806,0.10493634993387763,514.1238036999998,277.34788693584994,453.17346608841933,521.0677553509383,340.614893158198,546.9192635775213,300.1950014271345,131.50864641760518,400.7059523952093,549.2762234404845,346.36266510970063,79.27010963172495,272.7766244289656,415.07154399614456,242.0596374197016
0.2627684881865476,0.10087373539401717,514.48,268.34706380886115,432.6467565045043,503.117007298262,355.0689609373789,527.1966794733925,278.94612259047483,109.92493877893291,373.62295785781447,535.6397049354816,315.0070651792756,88.60500238767288,153.46717109296372,391.00862950551453,222.28171685056068
0.277967552676032,0.07979919281119643,514.8,272.221627254164,425.651878612525,490.2903140294329,428.25753716502993,519.038845858738,279.419319694029,111.5875363314763,396.1081385932357,555.9348603734303,307.7937429353718,55.19458805537937,212.64988615348722,386.17510994501947,235.9931774024336
0.2925391690053375,0.16723916295514343,515.1237864,268.8973570292003,361.11199824225605,435.4347749218683,378.57330107807775,453.3446351560416,237.15043617085865,67.51759968562419,364.73635846664627,493.3182180356056,183.10247127844409,96.94981023589595,139.5320823502804,303.493657924941,229.0042813317924
0.33390656742499275,0.010970348384153422,515.4566531,307.19276307449536,311.61115415883097,389.3272062394842,407.8576308839084,410.2541464010553,282.2157655494441,97.34383248069881,362.85835154366316,498.92571008970145,169.89909539608985,195.72090767240346,113.13153474934924,232.08608939769027,285.69193584919844
0.3457266913699069,0.08824952141165644,515.7896588000001,334.88850534210286,266.3334348051646,368.83337464943014,429.3733255980783,381.79446655951057,310.6626569710006,136.60479506674457,352.9585854192568,487.63923820317166,141.477999988846,235.21515029842942,113.93104120967716,183.4964019527046,317.4754942116803
0.4274685458208666,0.017760621638428092,516.1237934999998,341.0827164085577,241.54415369876372,383.6364451281847,436.51005920888673,377.3836548705124,314.91740769059385,141.33629616659329,343.10745320232013,475.8863851694055,106.95715518921601,269.3485485950729,130.9561180114018,172.55222049395255,322.10776067363486
0.42910260981630016,0.01383462293028542,516.48,343.01207456010354,253.2971105301372,409.8146900711074,445.70008410792457,380.9376307325825,314.94321458326914,162.12449922947496,340.24181050137713,470.7595085596951,155.66448891649918,93.08133980174551,147.2434528068064,192.2753323273563,323.44997739555987
0.43926572017833676,0.00919813139571176,516.8,320.43847680360415,254.556031970805,400.77661733826585,409.2782731303495,386.8214521932321,289.8203845307848,145.9241055755158,314.99960915989107,457.81002004323744,190.79981686700438,221.99864875313614,144.18382278111932,188.8717788625562,296.22788613135964
0.4115007126570891,0.006719305859656877,517.1238787999998,333.6516954683352,239.9199089717112,360.6579937613809,394.05934663263747,365.8206545664744,302.85477234576285,152.2173571515371,315.7290891714561,449.7273167883658,103.60039905078303,272.9495252654195,137.1884213220428,177.62519435758003,310.8257287960654
0.6073788490583231,0.07784820697385562,517.4566388000002,339.4386959205627,247.00608020512962,338.02871840683764,405.35684695223716,343.08403160660123,297.3057714228641,176.53880864636363,291.6163420445,405.8662314429431,99.3230554447845,288.8239259741247,130.91684890994506,170.32696334711747,310.27993009937364
0.5982022827527473,0.0032227401110722143,517.7896975,363.7744841385492,234.28833523400715,317.58994789626087,403.6807088414197,319.3868444208083,318.90528403274965,221.62101286350085,298.567924494238,389.85637804912557,134.5847927699133,275.7727641091492,176.77209126106368,230.9384349332293,335.8237068070598
0.6017344768962462,0.002849115613388324,518.123766,366.97259430356087,231.77780356995464,386.80671075843367,402.62411417289513,323.9306226918141,322.8436607142802,234.2880261382576,299.68187900089856,389.66446349685685,121.46191370222216,246.67477745377224,201.85349149936638,227.85207421777864,339.7338619192312
0.606859454748824,0.0018895243637744208,518.48,373.8200449919776,220.2387355490185,393.19430037394426,405.0003577857256,320.57009992505573,330.2080194104245,238.5216536053868,307.24296507709016,395.85980277736405,128.75894828625607,232.417121347399,151.88486489667432,225.24127801198532,347.6029771106281
0.6137178510600645,0.0017195518720309578,518.8,369.684074755752,217.76434283555145,398.70396027492006,402.56758320014717,322.1037248012751,325.5667852072747,237.52317903126757,302.1580350882118,390.6825536299881,135.67506031276324,230.51595429933414,100.03690479641745,237.3810192568704,342.78484859132647
0.6761013803408014,0.0012631362739819975,519.1238312999999,357.37033723739694,230.973779586089,416.0149920776072,401.50287655844255,330.14687458101736,308.52507381402745,237.70720927467738,281.7521713031123,371.1391651631714,149.6816455935023,241.2919998963793,107.89286343385595,249.21922776192474,326.7634793152475
0.7387363772683275,0.0010565131849201504,519.4566504,375.86455930799997,344.65123743105414,475.8016634991632,476.66531685903516,326.3450352677998,281.2987122150849,325.0350184607254,227.59119909269782,227.45774255802917,281.36654334770833,340.39334117457616,229.78084418580602,360.02830716387376,330.74150927295847
0.7426770557701916,0.000985198949452002,519.7896677,373.47973419799905,350.13282059936796,460.63821960060227,442.12998698727705,336.7483148157422,275.88787825670414,338.1622666637126,220.5182934224316,219.93893861361383,285.79713320212966,332.7818543704474,234.95004382835947,364.907220374778,327.3179750413896
0.7340920976170224,0.08642365513052537,520.123782,384.7752287140686,279.351429855119,387.40905005830786,406.3066456501598,324.99157494398867,318.0492745179531,306.16612412578166,281.2119118102817,321.51438166527726,213.77324610003626,259.5725900895184,170.25694154370632,295.5811935685265,351.61811294948257
0.3721289930127387,0.35773381907584456,520.4566464,395.8739930869283,223.08068749145906,296.7580997124244,362.69914134167243,322.27349667592534,369.7379884671127,268.012534926086,363.16499080362735,463.98565364649124,141.3931952660189,183.21483162928328,101.04391508103696,225.3017563618755,380.93669659357784
0.3188069288656905,0.023759312857256517,520.8,398.0026356170025,261.50450383769106,277.74629517683303,352.8106405862297,348.96790242992273,385.53807150706115,272.30524778674413,401.6501175797247,533.7770030011059,146.11779713058334,186.39695706997617,105.08973877150422,231.30646504011295,392.1261753914833
0.31402442024925364,0.02204334776570928,521.1237562000001,357.7535159782424,270.69288473929663,339.0101396334553,318.87022060336625,360.07151337799246,338.8557483819998,289.7156754795674,357.56140180903697,501.4358305571927,100.2751025294947,159.48880518914615,84.718585710157,235.31944364141316,344.83332604303274
0.327011431932428,0.009923946538671105,521.4566232999998,328.24478363750865,287.37191405105295,363.4053035914366,288.3694637183926,383.10912151480846,307.80774654161974,268.3774071238768,332.6507155414157,491.3618798160271,87.79572957167031,172.39833377714314,67.0873245586021,240.43286220413108,311.1797631029144
0.34572703447563713,0.01680991914450835,521.7896517,292.29031150267747,326.3632104833323,400.58099669036847,251.60198010087942,419.0136478663742,269.10523504321304,259.25810810198493,305.42489530819955,483.31813742310214,74.07638595471455,170.31430463697606,57.25523652965541,281.109045527421,266.6113697654171
0.3777423313803471,0.01331866126912556,522.1237424,275.91113781898446,357.2098741420329,432.75586007884715,212.98982407778578,449.45272630287417,254.74332903360593,268.46878802435265,292.65098453431256,486.51092200213003,85.67030201076074,200.0962933124928,81.27856691912535,306.7365259198598,244.58968863480823
0.50621119462323,0.005288119037994559,522.4566147999999,286.47784717563786,379.19609658194565,450.34569530757295,216.44325121075437,471.10198367070853,274.6527824959979,286.4849544750281,320.7886943506818,519.2747159312945,92.44546772432155,277.25619657265935,107.24421398514006,331.67583089805987,261.22738400090384
0.4700040073577122,0.05385766786468689,522.8,302.25311228674224,405.53483779209716,466.9692369046171,263.18412974224054,497.4009336290552,302.18525511785685,294.21706708966167,377.34528401153983,574.4049507148873,70.90215980881442,296.4140169422633,112.10617039465632,363.30789439141324,288.6586794961697
0.37339579098072295,0.046711843283474386,523.123774,313.5976405452695,472.7721549396027,517.221786150608,339.2383989970947,560.4939241781242,329.78899064311247,319.2442205818765,462.6601649902444,654.8322541391399,121.08186570961277,362.915915873957,160.49072653190973,438.26228851940107,310.0576380416337
0.43251026137311593,0.016069450472867793,523.4566535,311.5432156948847,493.2360060251324,539.7744650409079,357.0575978546667,580.2739651989548,334.1765523389473,312.0678293841017,456.8998598220494,644.1297044548605,152.62476664743832,389.1775549523204,181.5000301612911,459.37243090959043,294.4391611052038
0.42563814929933164,0.03702410664215969,523.7896246,312.1982277872073,508.00154862863536,559.7014671515569,390.23728410439946,594.4524174817825,348.96425877217604,294.39767557634724,443.6275717777413,609.468699477423,170.45462205775692,411.7633689827968,220.2727918617184,475.257584320522,290.0092260715009
0.27204567951160313,0.05358748172008094,524.1237806,335.7534392059673,543.759563745142,590.9263956522975,458.396352107452,624.0523192937831,383.29489291632956,309.57797304212295,452.96948464012837,599.5815388245837,193.7071615248214,460.90037209784293,259.4272844352326,514.0320220474214,320.0506902634958
0.2133998832245463,0.062192154451345454,524.4566291,362.4763586360227,578.6751464976313,617.4226410058507,511.96758380424063,652.6016750156049,413.85226315897836,338.67154735136086,475.83677443378946,615.864621633472,220.04891228876718,506.0133509697198,278.0991199921397,552.3223357983863,349.0269750821542
0.1985805582859885,0.00866087379858601,524.8,370.9329170082017,588.9881320173032,626.1517066453597,537.4115417276462,662.226377615431,428.49699662890777,346.83364048369344,486.24230015598437,622.0060261604674,207.97376659261937,518.0044169165091,294.6911191542503,564.8593410687993,357.8253142089375
0.1922353263461741,0.008469667426764969,525.1237855,366.1859375684494,582.5863623150215,620.6489995320142,569.081585554331,658.4704072952271,427.9759913012225,342.7155388144111,488.4422069565461,634.2911973204696,191.1194228282307,506.0216950870762,329.7674621496989,557.1528236350582,327.7262004347953
0.32727456883046974,0.016862407120574456,525.456614,372.92937047286233,588.8906431907061,624.0153649268141,572.9591327354468,664.9067952134465,441.970785919452,354.4694677127818,517.9690935208132,672.3653025152482,181.16742107299694,503.05581108783406,354.54167988975837,563.2204623441734,333.28434672531944
0.35490587212618785,0.007491998992258359,525.7896402,367.8172730751911,584.7388896487181,618.54054121033,492.4944120068723,662.0429413595629,440.63264230996396,356.3269130457237,529.639021324075,693.7828058735365,183.57817695854197,491.70337950987783,385.4756413152363,558.5627652372792,332.3106384045473
0.37516914994804634,0.019783980746048212,526.1238232999998,346.1293468715849,565.4613266724846,602.8311201629465,475.30695964781455,645.4405450408065,418.3735031605469,338.1687277090338,507.5389373801103,676.8839628714529,175.01135597352425,471.4856024274276,364.18559615584354,538.1212780025045,305.37869038268127
0.3208179287397292,0.007669631645000838,526.4566196999999,330.00998430572184,550.7319687879248,591.2800819261835,535.2909371534598,632.519354137419,401.6732831994496,323.27014111359864,488.8032237651423,659.555473161783,156.6223574428035,457.0790422825624,322.629722366043,523.3130369942376,285.577827859508
